1652182934;714;21;29;64
1652182934;714;21;29;64
1652182934;714;21;29;64
1652182934;714;21;29;64
1652182934;714;21;29;65
1652182934;714;21;29;65
1652182934;713;21;29;64
1652182934;714;21;29;64
1652182935;714;21;29;64
1652182935;714;21;29;64
1652182935;713;21;29;65
1652182935;713;21;29;64
1652182935;713;21;29;64
1652182935;713;21;29;64
1652182935;714;21;29;64
1652182935;714;21;29;64
1652182936;714;21;29;64
1652182936;715;21;29;65
1652182936;714;21;29;64
1652182936;714;21;29;64
1652182936;715;21;29;64
1652182936;714;21;29;64
1652182936;714;21;29;64
1652182936;715;21;29;65
1652182937;714;21;29;64
1652182937;714;21;29;65
1652182937;715;21;29;64
1652182937;714;21;29;64
1652182937;714;21;29;64
1652182937;714;21;29;64
1652182937;714;21;29;64
1652182937;713;21;29;64
1652182938;713;21;29;64
1652182938;713;21;29;65
1652182938;712;21;29;65
1652182938;714;21;29;64
1652182938;714;21;29;64
1652182938;714;21;29;65
1652182938;714;21;29;65
1652182938;714;21;29;64
1652182939;714;21;29;64
1652182939;714;21;29;64
1652182939;714;21;29;64
1652182940;715;21;29;64
1652182941;715;21;29;64
1652182941;715;21;29;64
1652182942;715;21;29;64
1652182942;714;21;29;65
1652182942;715;21;29;64
1652182942;715;21;29;64
1652182942;715;21;29;65
1652182943;714;21;29;64
1652182943;713;21;29;64
1652182943;714;21;29;64
1652182943;714;21;29;64
1652182943;715;21;29;64
1652182943;715;21;29;64
1652182943;715;21;29;65
1652182943;715;21;29;65
1652182943;715;21;29;64
1652182943;715;21;29;65
1652182944;715;21;29;64
1652182944;714;21;29;64
1652182944;714;21;29;64
1652182944;715;21;29;65
1652182944;715;21;29;65
1652182944;715;21;29;65
1652182944;715;21;29;64
1652182944;714;21;29;65
1652182944;714;21;29;64
1652182945;714;21;29;64
1652182945;713;21;29;64
1652182945;712;21;29;65
1652182945;713;21;29;64
1652182945;712;21;29;64
1652182945;713;21;29;64
1652182945;714;21;29;64
1652182945;714;21;29;65
1652182945;714;21;29;64
1652182945;714;21;29;65
1652182946;714;21;29;64
1652182946;714;21;29;64
1652182946;715;21;29;64
1652182946;714;21;29;64
1652182946;714;21;29;64
1652182946;715;21;29;64
1652182946;714;21;29;64
1652182946;714;21;29;64
1652182946;715;21;29;64
1652182947;715;21;29;64
1652182947;715;21;29;65
1652182947;714;21;29;64
1652182947;713;21;29;64
1652182947;713;21;29;64
1652182947;713;21;29;64
1652182947;713;21;29;65
1652182947;714;21;29;64
1652182947;714;21;29;65
1652182948;715;21;29;65
1652182948;714;21;29;65
1652182948;714;21;29;64
1652182948;714;21;29;65
1652182948;714;21;29;65
1652182948;714;21;29;65
1652182948;714;21;29;64
1652182948;714;21;29;65
1652182948;714;21;29;64
1652182948;714;21;29;64
1652182949;714;21;29;65
1652182949;714;21;29;64
1652182949;714;21;29;64
1652182949;714;21;29;64
1652182949;713;21;29;64
1652182949;713;21;29;64
1652182949;713;21;29;64
1652182949;713;21;29;64
1652182949;714;21;29;64
1652182950;714;21;29;65
1652182950;714;21;29;64
1652182950;714;21;29;65
1652182950;714;21;29;64
1652182950;714;21;29;64
1652182950;715;21;29;64
1652182950;714;21;29;64
1652182950;715;21;29;65
1652182950;715;21;29;65
1652182951;714;21;29;64
1652182951;715;21;29;64
1652182951;714;21;29;65
1652182951;715;21;29;64
1652182951;714;21;29;65
1652182951;715;21;29;65
1652182951;714;21;29;64
1652182951;713;21;29;65
1652182951;713;21;29;64
1652182951;713;21;29;64
1652182952;714;21;29;65
1652182952;714;21;29;64
1652182952;715;21;29;64
1652182952;714;21;29;64
1652182952;714;21;29;64
1652182952;714;21;29;64
1652182952;714;21;29;64
1652182952;714;21;29;64
1652182952;714;21;29;64
1652182953;715;21;29;65
1652182953;714;21;29;64
1652182953;714;21;29;64
1652182953;714;21;29;64
1652182953;714;21;29;64
1652182953;713;21;29;64
1652182953;714;21;29;64
1652182953;713;21;29;65
1652182953;713;21;29;64
1652182953;713;21;29;64
1652182954;713;21;29;64
1652182954;713;21;29;64
1652182954;714;21;29;64
1652182954;714;21;29;64
1652182954;714;21;29;64
1652182954;714;21;29;64
1652182954;714;21;29;64
1652182954;714;21;29;65
1652182954;714;21;29;64
1652182955;714;21;29;65
1652182955;714;21;29;64
1652182955;713;21;29;64
1652182955;714;21;29;64
1652182955;714;21;29;64
1652182955;714;21;29;64
1652182955;714;21;29;64
1652182955;714;21;29;64
1652182955;713;21;29;64
1652182955;713;21;29;64
1652182956;713;21;29;65
1652182956;713;21;29;64
1652182956;713;21;29;64
1652182956;714;21;29;64
1652182956;714;21;29;65
1652182956;715;21;29;65
1652182956;714;21;29;65
1652182956;714;21;29;64
1652182956;714;21;29;64
1652182957;715;21;29;65
1652182957;714;21;29;64
1652182957;715;21;29;65
1652182957;715;21;29;65
1652182957;715;21;29;64
1652182957;714;21;29;65
1652182957;715;21;29;64
1652182957;714;21;29;65
1652182958;714;21;29;65
1652182958;715;21;29;64
1652182958;714;21;29;64
1652182958;713;21;29;65
1652182958;713;21;29;64
1652182958;713;21;29;64
1652182958;714;21;29;64
1652182958;715;21;29;64
1652182959;714;21;29;65
1652182959;715;21;29;65
1652182959;715;21;29;65
1652182959;715;21;29;65
1652182959;715;21;29;64
1652182959;715;21;29;64
1652182959;715;21;29;65
1652182959;714;21;29;64
1652182960;715;21;29;64
1652182960;715;21;29;64
1652182960;714;21;29;64
1652182960;715;21;29;64
1652182960;715;21;29;64
1652182960;715;21;29;64
1652182960;714;21;29;64
1652182961;713;21;29;65
1652182961;713;21;29;64
1652182961;713;21;29;64
1652182961;713;21;29;64
1652182961;714;21;29;64
1652182961;714;21;29;65
1652182961;715;21;29;64
1652182961;714;21;29;65
1652182961;715;21;29;64
1652182962;715;21;29;65
1652182962;715;21;29;65
1652182962;715;21;29;64
1652182962;715;21;29;65
1652182962;715;21;29;64
1652182962;715;21;29;64
1652182962;715;21;29;64
1652182963;714;21;29;64
1652182963;715;21;29;64
1652182963;715;21;29;65
1652182963;714;21;29;64
1652182963;714;21;29;64
1652182963;714;21;29;64
1652182963;714;21;29;64
1652182963;713;21;29;64
1652182964;714;21;29;64
1652182964;715;21;29;64
1652182964;714;21;29;64
1652182964;715;21;29;64
1652182964;715;21;29;64
1652182964;715;21;29;64
1652182964;715;21;29;64
1652182964;715;21;29;64
1652182965;714;21;29;64
1652182965;715;21;29;64
1652182965;715;21;29;64
1652182965;714;21;29;64
1652182965;714;21;29;65
1652182965;715;21;29;64
1652182965;715;21;29;64
1652182965;715;21;29;65
1652182966;714;21;29;64
1652182966;714;21;29;65
1652182966;713;21;29;64
1652182966;713;21;29;64
1652182966;714;21;29;64
1652182966;715;21;29;64
1652182966;714;21;29;65
1652182966;715;21;29;64
1652182967;715;21;29;64
1652182967;715;21;29;64
1652182967;715;21;29;65
1652182967;714;21;29;64
1652182967;715;21;29;64
1652182967;715;21;29;64
1652182967;714;21;29;64
1652182967;714;21;29;64
1652182968;714;21;29;64
1652182968;714;21;29;64
1652182968;714;21;29;64
1652182968;714;21;29;65
1652182968;714;21;29;64
1652182968;713;21;29;64
1652182968;713;21;29;64
1652182968;713;21;29;64
1652182969;713;21;29;64
1652182969;714;21;29;64
1652182969;714;21;29;64
1652182969;714;21;29;65
1652182969;714;21;29;64
1652182969;714;21;29;64
1652182969;714;21;29;64
1652182969;714;21;29;65
1652182970;714;21;29;64
1652182970;714;21;29;64
1652182970;714;21;29;64
1652182970;714;21;29;64
1652182970;714;21;29;64
1652182970;714;21;29;64
1652182970;715;21;29;64
1652182970;715;21;29;64
1652182971;714;21;29;65
1652182971;714;21;29;64
1652182971;714;21;29;64
1652182971;713;21;29;64
1652182971;714;21;29;64
1652182971;714;21;29;64
1652182971;714;21;29;64
1652182971;715;21;29;64
1652182972;714;21;29;65
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182972;714;21;29;64
1652182973;714;21;29;64
1652182973;714;21;29;64
1652182973;714;21;29;64
1652182973;715;21;29;64
1652182973;714;21;29;64
1652182973;713;21;29;64
1652182973;714;21;29;64
1652182973;713;21;29;64
1652182974;713;21;29;64
1652182974;714;21;29;64
1652182974;715;21;29;64
1652182974;715;21;29;64
1652182974;715;21;29;64
1652182974;715;21;29;64
1652182974;715;21;29;65
1652182974;715;21;29;64
1652182975;714;21;29;64
1652182975;715;21;29;64
1652182975;715;21;29;64
1652182975;715;21;29;64
1652182975;715;21;29;65
1652182975;714;21;29;64
1652182975;715;21;29;64
1652182975;715;21;29;64
1652182976;715;21;29;64
1652182976;714;21;29;64
1652182976;714;21;29;64
1652182976;713;21;29;64
1652182976;713;21;29;64
1652182976;714;21;29;64
1652182976;714;21;29;64
1652182976;714;21;29;64
1652182977;714;21;29;64
1652182977;714;21;29;64
1652182977;714;21;29;64
1652182977;714;21;29;64
1652182977;714;21;29;64
1652182977;715;21;29;64
1652182977;714;21;29;65
1652182977;714;21;29;64
1652182978;714;21;29;64
1652182978;715;21;29;64
1652182978;715;21;29;64
1652182978;714;21;29;64
1652182978;714;21;29;64
1652182978;714;21;29;64
1652182978;713;21;29;64
1652182978;714;21;29;64
1652182979;714;21;29;64
1652182979;714;21;29;64
1652182979;715;21;29;64
1652182979;715;21;29;65
1652182979;714;21;29;65
1652182979;715;21;29;64
1652182979;715;21;29;64
1652182979;715;21;29;64
1652182980;715;21;29;64
1652182980;715;21;29;64
1652182980;715;21;29;64
1652182980;715;21;29;64
1652182980;715;21;29;64
1652182980;714;21;29;65
1652182980;715;21;29;64
1652182980;715;21;29;64
1652182981;715;21;29;64
1652182981;714;21;29;64
1652182981;714;21;29;64
1652182981;714;21;29;64
1652182981;713;21;29;64
1652182981;714;21;29;64
1652182981;715;21;29;64
1652182981;715;21;29;64
1652182982;715;21;29;64
1652182982;715;21;29;64
1652182982;714;21;29;64
1652182982;715;21;29;64
1652182982;715;21;29;65
1652182982;714;21;29;64
1652182982;714;21;29;64
1652182982;714;21;29;64
1652182983;714;21;29;64
1652182983;714;21;29;64
1652182983;714;21;29;64
1652182983;714;21;29;65
1652182983;714;21;29;64
1652182983;714;21;29;64
1652182983;713;21;29;64
1652182983;713;21;29;64
1652182984;713;21;29;64
1652182984;713;21;29;64
1652182984;714;21;29;64
1652182984;714;21;29;64
1652182984;714;21;29;64
1652182984;714;21;29;64
1652182984;714;21;29;64
1652182984;714;21;29;64
1652182985;714;21;29;64
1652182985;715;21;29;64
1652182985;714;21;29;64
1652182985;714;21;29;64
1652182985;714;21;29;64
1652182985;714;21;29;65
1652182985;715;21;29;64
1652182986;714;21;29;65
1652182986;715;21;29;64
1652182986;715;21;29;64
1652182986;714;21;29;64
1652182986;714;21;29;64
1652182986;714;21;29;64
1652182986;713;21;29;64
1652182986;714;21;29;64
1652182987;715;21;29;64
1652182987;715;21;29;64
1652182987;715;21;29;64
1652182987;715;21;29;65
1652182987;715;21;29;64
1652182987;715;21;29;65
1652182987;715;21;29;64
1652182987;715;21;29;64
1652182988;715;21;29;64
1652182988;715;21;29;64
1652182988;714;21;29;64
1652182988;715;21;29;64
1652182988;715;21;29;64
1652182988;715;21;29;64
1652182988;715;21;29;65
1652182988;714;21;29;64
1652182989;714;21;29;64
1652182989;713;21;29;65
1652182989;713;21;29;64
1652182989;714;21;29;64
1652182989;714;21;29;64
1652182989;715;21;29;64
1652182989;715;21;29;64
1652182989;715;21;29;64
1652182990;715;21;29;64
1652182990;715;21;29;64
1652182990;715;21;29;65
1652182990;715;21;29;64
1652182990;715;21;29;64
1652182990;715;21;29;65
1652182990;715;21;29;64
1652182990;715;21;29;64
1652182991;715;21;29;64
1652182991;715;21;29;64
1652182991;715;21;29;64
1652182991;714;21;29;64
1652182991;714;21;29;64
1652182991;713;21;29;64
1652182991;714;21;29;64
1652182991;713;21;29;64
1652182992;715;21;29;64
1652182992;715;21;29;65
1652182992;715;21;29;64
1652182992;715;21;29;64
1652182992;715;21;29;64
1652182992;715;21;29;64
1652182992;715;21;29;64
1652182992;715;21;29;64
1652182993;715;21;29;64
1652182993;714;21;29;65
1652182993;715;21;29;64
1652182993;715;21;29;64
1652182993;715;21;29;64
1652182993;715;21;29;64
1652182993;715;21;29;64
1652182993;715;21;29;64
1652182994;714;21;29;64
1652182994;714;21;29;64
1652182994;713;21;29;64
1652182994;713;21;29;64
1652182994;715;21;29;64
1652182994;714;21;29;64
1652182994;715;21;29;64
1652182994;715;21;29;64
1652182995;715;21;29;65
1652182995;714;21;29;64
1652182995;715;21;29;64
1652182995;714;21;29;65
1652182995;714;21;29;64
1652182995;714;21;29;64
1652182995;714;21;29;64
1652182995;714;21;29;64
1652182996;714;21;29;64
1652182996;715;21;29;64
1652182996;714;21;29;64
1652182996;714;21;29;64
1652182996;713;21;29;64
1652182996;713;21;29;64
1652182996;713;21;29;64
1652182996;713;21;29;64
1652182997;713;21;29;64
1652182997;714;21;29;65
1652182997;715;21;29;64
1652182997;714;21;29;64
1652182997;715;21;29;64
1652182997;714;21;29;64
1652182997;714;21;29;64
1652182997;714;21;29;64
1652182998;714;21;29;64
1652182998;714;21;29;64
1652182998;714;21;29;64
1652182998;715;21;29;64
1652182998;714;21;29;64
1652182998;714;21;29;64
1652182998;714;21;29;65
1652182998;714;21;29;64
1652182999;714;21;29;64
1652182999;713;22;29;64
1652182999;713;22;29;65
1652182999;713;22;29;64
1652182999;713;22;29;64
1652182999;714;22;29;64
1652182999;714;22;29;64
1652182999;714;22;29;64
1652183000;715;22;29;64
1652183000;714;22;29;64
1652183000;714;22;29;64
1652183000;715;22;29;64
1652183000;714;22;29;64
1652183000;715;22;29;64
1652183000;715;22;29;64
1652183000;715;22;29;65
1652183001;715;22;29;64
1652183001;715;22;29;65
1652183001;715;22;29;64
1652183001;715;22;29;64
1652183001;714;22;29;64
1652183001;714;22;29;64
1652183001;713;22;29;64
1652183001;713;22;29;65
1652183002;713;22;29;64
1652183002;714;22;29;64
1652183002;715;22;29;64
1652183002;714;22;29;64
1652183002;714;22;29;65
1652183002;714;22;29;64
1652183002;714;22;29;64
1652183002;715;22;29;64
1652183003;714;22;29;65
1652183003;714;22;29;64
1652183003;714;22;29;65
1652183003;714;22;29;64
1652183003;714;22;29;64
1652183003;714;22;29;64
1652183003;714;22;29;64
1652183003;715;22;29;64
1652183004;715;22;29;64
1652183004;714;22;29;64
1652183004;714;22;29;64
1652183004;714;22;29;64
1652183004;713;22;29;64
1652183004;714;22;29;65
1652183004;715;22;29;64
1652183004;714;22;29;64
1652183005;715;22;29;64
1652183005;715;22;29;64
1652183005;715;22;29;64
1652183005;715;22;29;65
1652183005;715;22;29;64
1652183005;715;22;29;65
1652183005;715;22;29;65
1652183005;715;22;29;64
1652183006;715;22;29;64
1652183006;715;22;29;64
1652183006;715;22;29;64
1652183006;715;22;29;64
1652183006;715;22;29;64
1652183006;714;22;29;64
1652183006;714;22;29;64
1652183006;713;22;29;64
1652183007;714;22;29;64
1652183007;714;22;29;65
1652183007;714;22;29;64
1652183007;715;22;29;64
1652183007;715;22;29;64
1652183007;714;22;29;64
1652183007;715;22;29;64
1652183008;715;22;29;64
1652183008;715;22;29;64
1652183008;715;22;29;64
1652183008;715;22;29;64
1652183008;715;22;29;64
1652183008;714;22;29;64
1652183008;715;22;29;64
1652183008;715;22;29;64
1652183008;714;22;29;65
1652183009;715;22;29;64
1652183009;714;22;29;64
1652183009;713;22;29;64
1652183009;714;22;29;64
1652183009;714;22;29;64
1652183009;713;22;29;64
1652183009;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183010;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;715;22;29;64
1652183011;714;22;29;64
1652183012;714;22;29;64
1652183012;713;22;29;64
1652183012;713;22;29;64
1652183012;715;22;29;64
1652183012;714;22;29;64
1652183012;715;22;29;64
1652183012;714;22;29;64
1652183012;715;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183013;714;22;29;64
1652183014;714;22;29;64
1652183014;714;22;29;64
1652183014;715;22;29;64
1652183014;713;22;29;64
1652183014;713;22;29;64
1652183014;713;22;29;64
1652183014;713;22;29;64
1652183015;714;22;29;64
1652183015;715;22;29;64
1652183016;715;22;29;64
1652183017;715;22;29;64
1652183017;715;22;29;64
1652183018;715;22;29;64
1652183018;715;22;29;64
1652183018;716;22;29;64
1652183018;716;22;29;64
1652183018;715;22;29;64
1652183018;716;22;29;64
1652183018;716;22;29;64
1652183018;716;22;29;64
1652183018;716;22;29;64
1652183019;715;22;29;64
1652183019;716;22;29;64
1652183019;716;22;29;64
1652183019;715;22;29;64
1652183019;715;22;29;64
1652183019;714;22;29;64
1652183019;714;22;29;64
1652183019;715;22;29;64
1652183019;716;22;29;64
1652183020;716;22;29;64
1652183020;716;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183020;715;22;29;64
1652183021;715;22;29;64
1652183021;715;22;29;64
1652183021;715;22;29;64
1652183021;714;22;29;64
1652183021;714;22;29;64
1652183021;714;22;29;64
1652183021;713;22;29;64
1652183021;713;22;29;64
1652183021;713;22;29;64
1652183022;714;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183022;715;22;29;64
1652183023;715;22;29;64
1652183023;715;22;29;64
1652183023;714;22;29;64
1652183023;714;22;29;64
1652183023;715;22;29;64
1652183023;714;22;29;64
1652183023;715;22;29;64
1652183023;715;22;29;64
1652183023;714;22;29;64
1652183024;714;22;29;64
1652183024;714;22;29;64
1652183024;714;22;29;64
1652183024;714;22;29;64
1652183024;715;22;29;64
1652183024;715;22;29;64
1652183024;715;22;29;64
1652183024;715;22;29;64
1652183024;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183025;715;22;29;64
1652183026;715;22;29;64
1652183026;714;22;29;64
1652183026;714;22;29;64
1652183026;713;22;29;64
1652183026;714;22;29;64
1652183026;714;22;29;64
1652183026;714;22;29;64
1652183026;715;22;29;64
1652183026;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183027;715;22;29;64
1652183028;715;22;29;64
1652183028;715;22;29;64
1652183028;715;22;29;64
1652183028;715;22;29;64
1652183028;714;22;29;64
1652183028;714;22;29;64
1652183028;714;22;29;64
1652183028;713;22;29;64
1652183028;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183029;714;22;29;64
1652183030;714;22;29;64
1652183030;714;22;29;64
1652183030;715;22;29;64
1652183030;714;22;29;64
1652183030;714;22;29;64
1652183030;714;22;29;64
1652183030;714;22;29;64
1652183030;714;22;29;64
1652183030;713;22;29;64
1652183031;713;22;29;64
1652183031;713;22;29;64
1652183031;713;22;29;64
1652183031;714;22;29;64
1652183031;714;22;29;64
1652183031;714;22;29;64
1652183031;714;22;29;64
1652183031;715;22;29;64
1652183031;715;22;29;64
1652183032;715;22;29;64
1652183032;715;22;29;64
1652183032;715;22;29;64
1652183032;714;22;29;64
1652183032;714;22;29;64
1652183032;714;22;29;64
1652183032;714;22;29;64
1652183032;715;22;29;64
1652183032;714;22;29;64
1652183033;714;22;29;64
1652183033;713;22;29;64
1652183033;713;22;29;64
1652183033;713;22;29;64
1652183033;713;22;29;64
1652183033;714;22;29;64
1652183033;714;22;29;64
1652183033;714;22;29;64
1652183033;714;22;29;64
1652183034;714;22;29;64
1652183034;714;22;29;64
1652183034;714;22;29;64
1652183034;714;22;29;64
1652183034;714;22;29;64
1652183034;715;22;29;64
1652183034;714;22;29;64
1652183034;715;22;29;64
1652183035;715;22;29;64
1652183035;715;22;29;64
1652183035;715;22;29;64
1652183035;715;22;29;64
1652183035;714;22;29;64
1652183035;714;22;29;64
1652183035;714;22;29;64
1652183035;713;22;29;64
1652183035;714;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183036;715;22;29;64
1652183037;714;22;29;64
1652183037;714;22;29;64
1652183037;714;22;29;64
1652183037;715;22;29;64
1652183037;714;22;29;64
1652183037;714;22;29;64
1652183037;713;21;29;64
1652183037;713;21;29;64
1652183038;713;21;29;64
1652183038;713;21;29;64
1652183038;714;21;29;64
1652183038;714;21;29;64
1652183038;715;21;29;64
1652183038;714;21;29;64
1652183038;714;21;29;64
1652183038;715;21;29;64
1652183038;715;21;29;64
1652183039;715;21;29;64
1652183039;714;21;29;64
1652183039;715;21;29;64
1652183039;715;21;29;64
1652183039;714;21;29;64
1652183039;715;21;29;64
1652183039;715;21;29;64
1652183039;715;21;29;64
1652183039;715;21;29;64
1652183040;714;21;29;64
1652183040;714;21;29;64
1652183040;713;21;29;64
1652183040;713;21;29;64
1652183040;713;21;29;64
1652183040;714;21;29;64
1652183040;714;21;29;64
1652183040;714;21;29;64
1652183041;714;21;29;64
1652183041;715;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183041;714;21;29;64
1652183042;714;21;29;64
1652183042;714;21;29;64
1652183042;714;21;29;64
1652183042;715;21;29;64
1652183042;714;21;29;64
1652183042;714;21;29;64
1652183042;713;21;29;64
1652183042;713;21;29;64
1652183043;714;21;29;64
1652183043;714;21;29;64
1652183043;715;21;29;64
1652183043;714;21;29;64
1652183043;714;21;29;64
1652183043;714;21;29;64
1652183043;715;21;29;64
1652183043;714;21;29;64
1652183044;715;21;29;64
1652183044;714;21;29;64
1652183044;714;21;29;64
1652183044;715;21;29;64
1652183044;714;21;29;64
1652183044;714;21;29;64
1652183044;714;21;29;64
1652183044;715;21;29;64
1652183045;714;21;29;64
1652183045;713;21;29;64
1652183045;713;21;29;64
1652183045;713;21;29;64
1652183045;714;21;29;64
1652183045;714;21;29;64
1652183045;715;21;29;64
1652183045;714;21;29;64
1652183046;715;21;29;64
1652183046;715;21;29;64
1652183046;715;21;29;64
1652183046;715;21;29;65
1652183046;715;21;29;64
1652183046;715;21;29;64
1652183046;715;21;29;64
1652183046;715;21;29;64
1652183047;714;21;29;64
1652183047;715;21;29;64
1652183047;715;21;29;64
1652183047;715;21;29;64
1652183047;714;21;29;64
1652183047;714;21;29;64
1652183047;713;21;29;64
1652183047;714;21;29;64
1652183048;714;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183048;715;21;29;64
1652183049;715;21;29;64
1652183049;715;21;29;64
1652183049;715;21;29;64
1652183049;714;21;29;64
1652183049;715;21;29;64
1652183049;715;21;29;64
1652183049;715;21;29;64
1652183049;715;21;29;64
1652183050;714;21;29;64
1652183050;713;21;29;64
1652183050;714;21;29;64
1652183050;714;21;29;64
1652183050;714;21;29;64
1652183050;714;21;29;64
1652183050;715;21;29;64
1652183050;715;21;29;64
1652183051;715;21;29;64
1652183051;715;21;29;64
1652183051;715;21;29;64
1652183051;714;21;29;65
1652183051;715;21;29;64
1652183051;715;21;29;64
1652183051;715;21;29;64
1652183052;715;21;29;64
1652183052;715;21;29;64
1652183052;715;21;29;65
1652183052;715;21;29;64
1652183052;715;21;29;64
1652183052;715;21;29;64
1652183052;714;21;29;64
1652183052;714;21;29;64
1652183053;714;21;29;64
1652183053;713;21;29;64
1652183053;715;21;29;64
1652183053;715;21;29;64
1652183053;714;21;29;65
1652183053;715;21;29;64
1652183053;715;21;29;64
1652183053;715;21;29;64
1652183054;715;21;29;64
1652183054;715;21;29;65
1652183054;715;21;29;64
1652183054;715;21;29;64
1652183054;715;21;29;64
1652183054;715;21;29;64
1652183054;715;21;29;64
1652183054;715;21;29;64
1652183055;715;21;29;64
1652183055;715;21;29;64
1652183055;714;21;29;64
1652183055;713;21;29;64
1652183055;713;21;29;64
1652183055;714;21;29;64
1652183055;714;21;29;64
1652183055;714;21;29;64
1652183056;715;21;29;64
1652183056;714;21;29;64
1652183056;715;21;29;64
1652183056;714;21;29;64
1652183056;714;21;29;64
1652183056;714;21;29;64
1652183056;714;21;29;64
1652183056;715;21;29;64
1652183057;714;21;29;64
1652183057;715;21;29;64
1652183057;715;21;29;64
1652183057;714;21;29;64
1652183057;714;22;29;64
1652183057;715;22;29;64
1652183057;714;22;29;64
1652183057;714;22;29;64
1652183058;713;22;29;64
1652183058;713;22;29;64
1652183058;713;22;29;64
1652183058;714;22;29;64
1652183058;715;22;29;64
1652183058;714;22;29;64
1652183058;714;22;29;64
1652183058;715;22;29;64
1652183059;714;22;29;64
1652183059;715;22;29;64
1652183059;714;22;29;64
1652183059;714;22;29;64
1652183059;714;22;29;64
1652183059;715;22;29;64
1652183059;714;22;29;64
1652183059;715;22;29;64
1652183060;714;22;29;64
1652183060;714;22;29;64
1652183060;714;22;29;64
1652183060;713;22;29;64
1652183060;714;22;29;64
1652183060;713;22;29;64
1652183060;714;22;29;64
1652183060;714;22;29;64
1652183061;714;22;29;64
1652183061;715;22;29;64
1652183061;715;22;29;64
1652183061;715;22;29;64
1652183061;714;22;29;65
1652183061;715;22;29;64
1652183061;714;22;29;64
1652183061;715;22;29;64
1652183062;714;22;29;64
1652183062;714;22;29;64
1652183062;714;22;29;64
1652183062;715;22;29;64
1652183062;714;22;29;64
1652183062;714;22;29;64
1652183062;715;22;29;64
1652183062;714;22;29;64
1652183063;713;22;29;64
1652183063;713;22;29;64
1652183063;713;22;29;64
1652183063;714;22;29;64
1652183063;715;22;29;64
1652183063;714;22;29;64
1652183063;714;22;29;64
1652183063;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183064;715;22;29;64
1652183065;715;22;29;64
1652183065;715;22;29;64
1652183065;715;22;29;64
1652183065;714;22;29;64
1652183065;714;22;29;64
1652183065;714;22;29;64
1652183065;714;22;29;64
1652183065;714;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183066;715;22;29;64
1652183067;715;22;29;64
1652183067;715;22;29;64
1652183067;715;22;29;64
1652183067;715;22;29;64
1652183067;715;22;29;65
1652183067;715;22;29;64
1652183067;715;22;29;64
1652183067;714;22;29;64
1652183068;714;22;29;64
1652183068;714;22;29;64
1652183068;714;22;29;64
1652183068;714;22;29;64
1652183068;714;22;29;64
1652183068;715;22;29;64
1652183068;715;22;29;64
1652183068;715;22;29;64
1652183069;715;22;29;64
1652183069;715;22;29;64
